,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
190,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1301.35,20.76027766104955,20.189323849671716,0.1478,0.002,0.0013441960112814,3.127888464508675e-05,117741.0107226516,117425.36076377034,113.21251031024192,112.90900073439455,1.0393987930218884,09/26/2025 17:54:52,923.0,1040.0
194,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1340.25,3.821973390096533,17.66782846720597,0.0143,0.0003,0.0013050344613427,3.1125659683018583e-05,230760.39826225225,1073271.3016268285,221.88499832908863,1031.9916361796425,0.9593620031153612,09/26/2025 17:54:52,923.0,1040.0
199,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1536.9,27.680578779972045,20.500275185246323,0.00056,7.000000000000001e-05,0.0011371044533279,5.987970133886098e-05,48979959.03029395,38034913.73038928,47096.11445220572,36572.03243306662,1.4039941365085589,09/26/2025 17:54:52,923.0,1040.0
206,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1679.7,21.342225444681727,17.29749024824484,0.00244,0.00012,0.0010402188545994,0.0001318369392521,9474510.769075742,8051763.62472762,9110.106508726674,7742.080408391942,0.9915743557916296,09/26/2025 17:54:52,923.0,1040.0
209,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1734.7,1434927619.6068988,7.259503094120888e+17,0.01188,0.00019,0.0010072481345914,0.0001733030381412,135116603898212.78,6.8357413340116486e+22,129919811440.58922,6.572828205780432e+19,2.270824095242515e+33,09/26/2025 17:54:52,923.0,1040.0
224,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,59CUg,1949.9,9.063787097106594,5.743002313374792,0.00117,5e-05,0.0008966805117931,0.0004233180082062,9734591.714050768,8354207.161247387,9360.18434043343,8032.89150119941,1.490258649069681,09/26/2025 17:54:52,923.0,1040.0
262,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,339.3,1166.4001528320966,232.48952483157228,0.0797,0.0009,0.0049720202097484,7.46610639588869e-05,3364800.423455899,680819.0387346519,3009.660486096511,608.9615731079176,2.3903405216065092,09/26/2025 18:14:00,978.0,1118.0
265,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,423.4,100.65487681574088,67.14501834282405,0.0266,0.0012,0.0039880832582477,6.036794176827939e-05,1084655.7363320026,733404.653041036,970.175077220038,655.9970062978855,1.2039615850336338,09/26/2025 18:14:00,978.0,1118.0
267,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,464.9,69.23204686677121,79.82345005235777,0.0587,0.0009,0.0036407211723481,5.44223507278992e-05,370326.33743072674,429367.00875597686,331.2400155909899,384.0492028228773,0.9105097510447328,09/26/2025 18:14:00,978.0,1118.0
271,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,538.55,68.72825460448111,45.564722606720935,0.0016,7.000000000000001e-05,0.0031612297083054,4.60311014695154e-05,15533246.218372896,10491606.110048937,13893.78015954642,9384.263068022305,1.1905635658999951,09/26/2025 18:14:00,978.0,1118.0
273,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,545.75,74.9577502709944,45.66435675646109,0.0023,0.00014,0.00312149561901,4.5356472878595694e-05,11935178.716156635,7438051.570751952,10675.472912483574,6652.997827148437,1.1905635658999951,09/26/2025 18:14:00,978.0,1118.0
292,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,836.5,59.421801511160915,39.8439785093191,0.0208,0.0011,0.0020802311995535,3.383290035570875e-05,1569906.6259003594,1075698.6762540005,1404.209862164901,962.1633955760288,1.0812527546309738,09/26/2025 18:14:00,978.0,1118.0
296,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,878.0,54.48333433927582,31.400128748903953,0.114,0.003,0.00198624202805,3.368769611459966e-05,275061.37427312665,163073.4404392725,246.02985176487175,145.86175352349954,0.984529146303161,09/26/2025 18:14:00,978.0,1118.0
303,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,962.0,43.925191235949384,41.66061797223943,0.0005,0.0001,0.0018174966104086,3.3729361158798047e-05,55255179.71754201,54213691.28470281,49423.23767222004,48491.67377880394,1.1982789791106052,09/26/2025 18:14:00,978.0,1118.0
321,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1188.85,234.91680242042617,80.01044844138063,0.00379,8.999999999999999e-05,0.0014710176266797,3.305477959376747e-05,48168147.36037636,16777983.03528965,43084.21051912018,15007.140460903083,1.6998854372357437,09/26/2025 18:14:00,978.0,1118.0
324,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1269.65,50.86367639947753,25.544884402506348,0.00245,8.999999999999999e-05,0.0013777868628959,3.174062678221268e-05,17225132.547019776,9012679.682814904,15407.095301448817,8061.430843304923,1.0539005852254062,09/26/2025 18:14:00,978.0,1118.0
328,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1301.35,28.64131078288533,21.280187512104103,0.1478,0.002,0.0013441960112814,3.127888464508675e-05,164800.60516030478,126335.79238132948,147.40662357809015,113.00160320333585,1.0539005852254062,09/26/2025 18:14:00,978.0,1118.0
332,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1340.25,14.34810336310126,33.680059749279046,0.0143,0.0003,0.0013050344613427,3.1125659683018583e-05,878899.9260778163,2076282.6249334223,786.1358909461684,1857.1400938581592,0.8939693442038905,09/26/2025 18:14:00,978.0,1118.0
337,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1536.9,100.62320193859324,45.21261967917359,0.00056,7.000000000000001e-05,0.0011371044533279,5.987970133886098e-05,180639488.27398285,86674953.64555699,161573.78199819574,77526.79216955007,1.0498797065498546,09/26/2025 18:14:00,978.0,1118.0
344,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1679.7,159.24378112346736,35.73367300826215,0.00244,0.00012,0.0010402188545994,0.0001318369392521,71721750.71865928,19656849.654661663,64151.83427429274,17582.155326173222,1.2978495882168846,09/26/2025 18:14:00,978.0,1118.0
347,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1734.7,12837238767.941622,2.5042528286407834e+18,0.01188,0.00019,0.0010072481345914,0.0001733030381412,1226370387671274.5,2.392369237500381e+23,1096932368221.1758,2.13986514982145e+20,1.5638806728956373e+34,09/26/2025 18:14:00,978.0,1118.0
362,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,59CUg,1949.9,8.550025904218623,5.399345609214195,0.00117,5e-05,0.0008966805117931,0.0004233180082062,9316371.250349598,8016688.268322593,8333.069096913772,7170.561957354734,1.4796596839207146,09/26/2025 18:14:00,978.0,1118.0
